"","CNAE 2.0 Classe","Ind Atividade Ano","Ind CEI Vinculado","Ind Estab Participa PAT","Ind Rais Negativa","Ind Simples","Município","Natureza Jurídica","CNAE 2.0 Subclasse","Tamanho Estabelecimento","Tipo Estab","Tipo Estab_1","UF","IBGE Subsetor","CEP Estab","Qtd_Vinc_CLT","Qtd_Vinc_Ativos","Qtd_Vinc_Estat","CO_MUNICIPIO","SGL_UF","DS_MESORREGIAO","DS_MICRORREGIAO","NOME_MUNICIPIO","LATITUDE","LONGITUDE"
"1472","46125",9,0,0,1,0,354340,2062,"4612500","01","01","Cnpj",35,"17",14033026,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"1473","46125",0,0,0,1,1,355030,2135,"4612500","01","01","Cnpj",35,"17",7040030,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1474","46125",9,0,0,1,0,354870,2062,"4612500","01","01","Cnpj",35,"17",9811100,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"1475","46125",1,0,0,1,0,354780,2305,"4612500","01","01","Cnpj",35,"17",9070210,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"1476","46125",1,0,0,1,1,354780,2135,"4612500","01","01","Cnpj",35,"17",9041170,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"1477","46125",1,0,0,1,1,351110,2062,"4612500","01","01","Cnpj",35,"17",15806330,0,0,0,3511102,"SP","São José do Rio Preto","Catanduva","Catanduva","-21.1314","-48.977"
"1478","46125",1,0,0,1,1,355370,2062,"4612500","01","01","Cnpj",35,"17",15900000,0,0,0,3553708,"SP","Ribeirão Preto","Jaboticabal","Taquaritinga","-21.4049","-48.5103"
"1479","46125",1,0,0,1,1,355030,2305,"4612500","01","01","Cnpj",35,"17",5302001,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1480","46125",1,0,0,1,1,355030,2062,"4612500","01","01","Cnpj",35,"17",1549040,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1481","46125",1,0,0,1,1,351620,2062,"4612500","01","01","Cnpj",35,"17",14402121,0,0,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"1482","46125",0,0,0,1,1,351050,2135,"4612500","01","01","Cnpj",35,"17",11676490,0,0,0,3510500,"SP","Vale do Paraíba Paulista","Caraguatatuba","Caraguatatuba","-23.6125","-45.4125"
"1483","46125",1,0,0,1,1,355030,2135,"4612500","01","01","Cnpj",35,"17",4719050,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1484","46125",0,0,0,1,1,355030,2135,"4612500","01","01","Cnpj",35,"17",3179140,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1485","46125",1,0,0,1,1,350400,2135,"4612500","01","01","Cnpj",35,"17",19806071,0,0,0,3504008,"SP","Assis","Assis","Assis","-22.66","-50.4183"
"1486","46125",1,0,0,1,1,355030,2062,"4612500","01","01","Cnpj",35,"17",5750180,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1487","46125",1,0,0,1,1,350610,2135,"4612500","01","01","Cnpj",35,"17",14701822,0,0,0,3506102,"SP","Ribeirão Preto","Jaboticabal","Bebedouro","-20.9491","-48.4791"
"1488","46125",1,0,0,1,1,353060,2135,"4612500","01","01","Cnpj",35,"17",8820430,0,0,0,3530607,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Mogi das Cruzes","-23.5208","-46.1854"
"1489","46125",9,0,0,1,0,355030,2240,"4612500","01","01","Cnpj",35,"17",5447130,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1490","46125",0,0,0,1,0,353930,2062,"4612500","01","01","Cnpj",35,"17",13632210,0,0,0,3539301,"SP","Campinas","Pirassununga","Pirassununga","-21.996","-47.4257"
"1491","46125",9,0,0,1,0,352050,2062,"4612500","01","01","Cnpj",35,"17",13330585,0,0,0,3520509,"SP","Campinas","Campinas","Indaiatuba","-23.0816","-47.2101"
"1492","46125",1,0,0,1,1,355030,2135,"4612500","01","01","Cnpj",35,"17",3289005,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1493","46125",1,0,0,1,1,355030,2135,"4612500","01","01","Cnpj",35,"17",5560000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1494","46125",0,0,0,1,1,355030,2135,"4612500","01","01","Cnpj",35,"17",3171040,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1495","46125",1,0,0,1,1,352240,2305,"4612500","01","01","Cnpj",35,"17",18460000,0,0,0,3522406,"SP","Itapetininga","Itapeva","Itapeva","-23.9788","-48.8764"
"1496","46125",0,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",3170050,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1497","46125",9,0,0,1,0,352590,2135,"4612500","01","01","Cnpj",35,"17",13212135,0,0,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"1498","46125",1,0,0,1,1,352930,2135,"4612500","01","01","Cnpj",35,"17",15995048,0,0,0,3529302,"SP","Araraquara","Araraquara","Matão","-21.6025","-48.364"
"1499","46125",9,0,0,1,0,355080,2062,"4612500","01","01","Cnpj",35,"17",13790000,0,0,0,3550803,"SP","Campinas","São João da Boa Vista","São Sebastião da Grama","-21.7041","-46.8208"
"1500","46125",9,0,0,1,0,355060,2062,"4612500","01","01","Cnpj",35,"17",18135681,0,0,0,3550605,"SP","Macro Metropolitana Paulista","Sorocaba","São Roque","-23.5226","-47.1357"
"1501","46125",9,0,0,1,0,352050,2062,"4612500","01","01","Cnpj",35,"17",13345640,0,0,0,3520509,"SP","Campinas","Campinas","Indaiatuba","-23.0816","-47.2101"
"1502","46125",1,0,0,1,1,352430,2062,"4612500","01","01","Cnpj",35,"17",14871810,0,0,0,3524303,"SP","Ribeirão Preto","Jaboticabal","Jaboticabal","-21.252","-48.3252"
"1503","46125",9,0,0,1,0,355030,2135,"4612500","01","01","Cnpj",35,"17",4726200,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1504","46125",0,0,0,1,0,355110,2062,"4612500","01","01","Cnpj",35,"17",18225000,0,0,0,3551108,"SP","Macro Metropolitana Paulista","Sorocaba","Sarapuí","-23.6397","-47.8249"
"1505","46125",0,0,0,1,1,355030,2062,"4612500","01","01","Cnpj",35,"17",4726040,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1506","46125",0,0,0,1,1,350610,2135,"4612500","01","01","Cnpj",35,"17",14700320,0,0,0,3506102,"SP","Ribeirão Preto","Jaboticabal","Bebedouro","-20.9491","-48.4791"
"1507","46125",9,0,0,1,0,351880,2062,"4612500","01","01","Cnpj",35,"17",7094000,0,0,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"1508","46125",9,0,0,1,0,354880,2062,"4612500","01","01","Cnpj",35,"17",9531190,0,0,0,3548807,"SP","Metropolitana de São Paulo","São Paulo","São Caetano do Sul","-23.6229","-46.5548"
"1509","46125",1,0,0,1,1,355030,2135,"4612500","01","01","Cnpj",35,"17",4620000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1510","46125",9,0,0,1,0,353080,2062,"4612500","01","01","Cnpj",35,"17",13800445,0,0,0,3530805,"SP","Campinas","Mogi Mirim","Mogi Mirim","-22.4332","-46.9532"
"1511","46125",9,0,0,1,0,353130,2135,"4612500","01","01","Cnpj",35,"17",15910000,0,0,0,3531308,"SP","Ribeirão Preto","Jaboticabal","Monte Alto","-21.2655","-48.4971"
"1512","46125",1,0,0,1,1,354980,2135,"4612500","01","01","Cnpj",35,"17",15030650,0,0,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"1513","46125",9,0,0,1,0,350600,2062,"4612500","01","01","Cnpj",35,"17",17032633,0,0,0,3506003,"SP","Bauru","Bauru","Bauru","-22.3246","-49.0871"
"1514","46125",1,0,0,1,1,355620,2062,"4612500","01","01","Cnpj",35,"17",13275410,0,0,0,3556206,"SP","Campinas","Campinas","Valinhos","-22.9698","-46.9974"
"1515","46125",1,0,0,1,1,354870,2135,"4612500","01","01","Cnpj",35,"17",9895050,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"1516","46125",1,0,0,1,1,354020,2135,"4612500","01","01","Cnpj",35,"17",14180000,0,0,0,3540200,"SP","Ribeirão Preto","Ribeirão Preto","Pontal","-21.0216","-48.0423"
"1517","46125",9,0,0,1,0,354850,2062,"4612500","01","01","Cnpj",35,"17",11010150,0,0,0,3548500,"SP","Metropolitana de São Paulo","Santos","Santos","-23.9535","-46.335"
"1518","46125",1,0,0,1,1,354310,2135,"4612500","01","01","Cnpj",35,"17",14445000,0,0,0,3543105,"SP","Ribeirão Preto","Franca","Ribeirão Corrente","-20.4579","-47.5904"
"1519","46125",9,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",8180120,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1520","46125",1,0,0,1,1,350010,2135,"4612500","01","01","Cnpj",35,"17",17800000,0,0,0,3500105,"SP","Presidente Prudente","Adamantina","Adamantina","-21.682","-51.0737"
"1521","46125",1,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",5051001,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1522","46125",1,0,0,1,1,353340,2062,"4612500","01","01","Cnpj",35,"17",13460000,0,0,0,3533403,"SP","Campinas","Campinas","Nova Odessa","-22.7832","-47.2941"
"1523","46125",9,0,0,1,0,354340,2062,"4612500","01","01","Cnpj",35,"17",14020290,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"1524","46125",9,0,0,1,0,355240,2062,"4612500","01","01","Cnpj",35,"17",13170265,0,0,0,3552403,"SP","Campinas","Campinas","Sumaré","-22.8204","-47.2728"
"1525","46125",9,0,0,1,0,355240,2062,"4612500","01","01","Cnpj",35,"17",13170004,0,0,0,3552403,"SP","Campinas","Campinas","Sumaré","-22.8204","-47.2728"
"1526","46125",9,0,0,1,0,355240,2062,"4612500","01","01","Cnpj",35,"17",13170265,0,0,0,3552403,"SP","Campinas","Campinas","Sumaré","-22.8204","-47.2728"
"1527","46125",9,0,0,1,0,355240,2062,"4612500","01","01","Cnpj",35,"17",13170265,0,0,0,3552403,"SP","Campinas","Campinas","Sumaré","-22.8204","-47.2728"
"1528","46125",0,0,0,1,1,355030,2135,"4612500","01","01","Cnpj",35,"17",9280171,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1529","46125",9,0,0,1,0,355220,2135,"4612500","01","01","Cnpj",35,"17",18086320,0,0,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"1530","46125",9,0,0,1,0,354340,2135,"4612500","01","01","Cnpj",35,"17",14079785,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"1531","46125",9,0,0,1,1,355030,2062,"4612500","01","01","Cnpj",35,"17",4272300,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1532","46125",9,0,0,1,0,354850,2062,"4612500","01","01","Cnpj",35,"17",11045320,0,0,0,3548500,"SP","Metropolitana de São Paulo","Santos","Santos","-23.9535","-46.335"
"1533","46125",1,0,0,1,1,351020,2062,"4612500","01","01","Cnpj",35,"17",18305475,0,0,0,3510203,"SP","Itapetininga","Capão Bonito","Capão Bonito","-24.0113","-48.3482"
"1534","46125",1,0,0,1,1,355030,2135,"4612500","01","01","Cnpj",35,"17",5108180,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1535","46125",9,0,0,1,0,354850,2062,"4612500","01","01","Cnpj",35,"17",11013003,0,0,0,3548500,"SP","Metropolitana de São Paulo","Santos","Santos","-23.9535","-46.335"
"1536","46125",1,0,0,1,1,355030,2062,"4612500","01","01","Cnpj",35,"17",2311130,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1537","46125",0,0,0,1,1,350750,2062,"4612500","01","01","Cnpj",35,"17",18603192,0,0,0,3507506,"SP","Bauru","Botucatu","Botucatu","-22.8837","-48.4437"
"1538","46125",9,0,0,1,1,351620,2062,"4612500","01","01","Cnpj",35,"17",14406352,0,0,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"1539","46125",9,0,0,1,0,354890,2062,"4612500","01","01","Cnpj",35,"17",13560049,0,0,0,3548906,"SP","Araraquara","São Carlos","São Carlos","-22.0174","-47.886"
"1540","46125",9,0,0,1,0,353080,2135,"4612500","01","01","Cnpj",35,"17",13806234,0,0,0,3530805,"SP","Campinas","Mogi Mirim","Mogi Mirim","-22.4332","-46.9532"
"1541","46125",1,0,0,1,0,352430,2062,"4612500","01","01","Cnpj",35,"17",14887300,0,0,0,3524303,"SP","Ribeirão Preto","Jaboticabal","Jaboticabal","-21.252","-48.3252"
"1542","46125",9,0,0,1,0,355030,2240,"4612500","01","01","Cnpj",35,"17",4040000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1543","46125",1,0,0,1,1,350400,2062,"4612500","01","01","Cnpj",35,"17",19814600,0,0,0,3504008,"SP","Assis","Assis","Assis","-22.66","-50.4183"
"1544","46125",9,0,0,1,0,353820,2062,"4612500","01","01","Cnpj",35,"17",12995000,0,0,0,3538204,"SP","Campinas","Amparo","Pinhalzinho","-22.7811","-46.5897"
"1545","46125",1,0,0,1,1,355030,2062,"4612500","01","01","Cnpj",35,"17",8420600,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1546","46125",9,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",4560001,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1547","46125",9,0,0,1,0,350550,2062,"4612500","01","01","Cnpj",35,"17",14780080,0,0,0,3505500,"SP","Ribeirão Preto","Barretos","Barretos","-20.5531","-48.5698"
"1548","46125",9,0,0,1,0,351560,2062,"4612500","01","01","Cnpj",35,"17",15945000,0,0,0,3515608,"SP","Ribeirão Preto","Jaboticabal","Fernando Prestes","-21.2661","-48.6874"
"1549","46125",9,0,0,1,0,355030,2305,"4612500","01","01","Cnpj",35,"17",3189040,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1550","46125",9,0,0,1,0,355030,2305,"4612500","01","01","Cnpj",35,"17",5786120,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1551","46125",9,0,0,1,0,355030,2240,"4612500","01","01","Cnpj",35,"17",4248100,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1552","46125",1,0,0,1,1,355240,2135,"4612500","01","01","Cnpj",35,"17",13175658,0,0,0,3552403,"SP","Campinas","Campinas","Sumaré","-22.8204","-47.2728"
"1553","46125",9,0,0,1,0,355310,2062,"4612500","01","01","Cnpj",35,"17",14725000,0,0,0,3553104,"SP","Ribeirão Preto","Jaboticabal","Taiaçu","-21.1431","-48.5112"
"1554","46125",9,0,0,1,0,355030,2135,"4612500","01","01","Cnpj",35,"17",2307150,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1555","46125",0,0,0,1,0,351880,2062,"4612500","01","01","Cnpj",35,"17",7060000,0,0,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"1556","46125",0,0,0,1,1,355030,2062,"4612500","01","01","Cnpj",35,"17",1006000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1557","46125",9,0,0,1,0,354780,2062,"4612500","01","01","Cnpj",35,"17",9010010,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"1558","46125",9,0,0,1,0,352590,2062,"4612500","01","01","Cnpj",35,"17",13208640,0,0,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"1559","46125",1,0,0,1,1,351620,2135,"4612500","01","01","Cnpj",35,"17",14403716,0,0,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"1560","46125",9,0,0,1,0,354870,2135,"4612500","01","01","Cnpj",35,"17",9810410,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"1561","46125",0,0,0,1,0,352480,2305,"4612500","01","01","Cnpj",35,"17",15703086,0,0,0,3524808,"SP","São José do Rio Preto","Jales","Jales","-20.2672","-50.5494"
"1562","46125",1,0,0,1,1,355030,2135,"4612500","01","01","Cnpj",35,"17",4523014,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1563","46125",9,0,0,1,0,355030,2135,"4612500","01","01","Cnpj",35,"17",2413000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1564","46125",9,0,0,1,0,350570,2062,"4612500","01","01","Cnpj",35,"17",6453038,0,0,0,3505708,"SP","Metropolitana de São Paulo","Osasco","Barueri","-23.5057","-46.879"
"1565","46125",9,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",4203002,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1566","46125",9,0,0,1,0,350610,2062,"4612500","01","01","Cnpj",35,"17",14701400,0,0,0,3506102,"SP","Ribeirão Preto","Jaboticabal","Bebedouro","-20.9491","-48.4791"
"1567","46125",1,0,0,1,0,354870,2062,"4612500","01","01","Cnpj",35,"17",9850305,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"1568","46125",9,0,0,1,0,355240,2062,"4612500","01","01","Cnpj",35,"17",13179230,0,0,0,3552403,"SP","Campinas","Campinas","Sumaré","-22.8204","-47.2728"
"1569","46125",9,0,0,1,0,353650,2062,"4612500","01","01","Cnpj",35,"17",13140031,0,0,0,3536505,"SP","Campinas","Campinas","Paulínia","-22.7542","-47.1488"
"1570","46125",1,0,0,1,0,353730,2135,"4612500","01","01","Cnpj",35,"17",16300000,0,0,0,3537305,"SP","Araçatuba","Birigui","Penápolis","-21.4148","-50.0769"
"1571","46125",1,0,0,1,0,352230,2062,"4612500","01","01","Cnpj",35,"17",18213675,0,0,0,3522307,"SP","Itapetininga","Itapetininga","Itapetininga","-23.5886","-48.0483"
"1572","46125",9,0,0,1,0,351880,2240,"4612500","01","01","Cnpj",35,"17",7240120,0,0,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"1573","46125",9,0,0,1,0,355170,2062,"4612500","01","01","Cnpj",35,"17",14160740,0,0,0,3551702,"SP","Ribeirão Preto","Ribeirão Preto","Sertãozinho","-21.1316","-47.9875"
"1574","46125",9,0,0,1,0,351020,2062,"4612500","01","01","Cnpj",35,"17",18305510,0,0,0,3510203,"SP","Itapetininga","Capão Bonito","Capão Bonito","-24.0113","-48.3482"
"1575","46125",9,0,0,1,0,351670,2062,"4612500","01","01","Cnpj",35,"17",17400000,0,0,0,3516705,"SP","Marília","Marília","Garça","-22.2125","-49.6546"
"1576","46125",0,0,0,1,1,355030,2062,"4612500","01","01","Cnpj",35,"17",2072000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1577","46125",1,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",8255210,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1578","46125",1,0,0,1,0,354850,2062,"4612500","01","01","Cnpj",35,"17",11070040,0,0,0,3548500,"SP","Metropolitana de São Paulo","Santos","Santos","-23.9535","-46.335"
"1579","46125",9,0,0,1,0,350550,2135,"4612500","01","01","Cnpj",35,"17",14781464,0,0,0,3505500,"SP","Ribeirão Preto","Barretos","Barretos","-20.5531","-48.5698"
"1580","46125",1,0,0,1,1,352690,2062,"4612500","01","01","Cnpj",35,"17",13484229,0,0,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"1581","46125",1,0,0,1,1,354520,2062,"4612500","01","01","Cnpj",35,"17",13327130,0,0,0,3545209,"SP","Macro Metropolitana Paulista","Sorocaba","Salto","-23.1996","-47.2931"
"1582","46125",1,0,0,1,1,352310,2062,"4612500","01","01","Cnpj",35,"17",8570820,0,0,0,3523107,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Itaquaquecetuba","-23.4835","-46.3457"
"1583","46125",9,0,0,1,0,351390,2305,"4612500","01","01","Cnpj",35,"17",13780000,0,0,0,3513900,"SP","Campinas","São João da Boa Vista","Divinolândia","-21.6637","-46.7361"
"1584","46125",9,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",1258020,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1585","46125",9,0,0,1,1,355030,2135,"4612500","01","01","Cnpj",35,"17",2035011,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1586","46125",1,0,0,1,0,354515,2062,"4612500","01","01","Cnpj",35,"17",13440000,0,0,0,3545159,"SP","Piracicaba","Piracicaba","Saltinho","-22.8442","-47.6754"
"1587","46125",9,0,0,1,1,354400,2062,"4612500","01","01","Cnpj",35,"17",13390000,0,0,0,3544004,"SP","Piracicaba","Piracicaba","Rio das Pedras","-22.8417","-47.6047"
"1588","46125",9,0,0,1,0,354870,2062,"4612500","01","01","Cnpj",35,"17",9608020,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"1589","46125",9,0,0,1,0,355450,2135,"4612500","01","01","Cnpj",35,"17",18530000,0,0,0,3554508,"SP","Piracicaba","Piracicaba","Tietê","-23.1101","-47.7164"
"1590","46125",0,0,0,1,1,351200,2062,"4612500","01","01","Cnpj",35,"17",14770000,0,0,0,3512001,"SP","Ribeirão Preto","Barretos","Colina","-20.7114","-48.5387"
"1591","46125",9,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",5126100,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1592","46125",9,0,0,1,0,353140,2062,"4612500","01","01","Cnpj",35,"17",15150000,0,0,0,3531407,"SP","São José do Rio Preto","Nhandeara","Monte Aprazível","-20.768","-49.7184"
"1593","46125",1,0,0,1,1,354580,2135,"4612500","01","01","Cnpj",35,"17",13468660,0,0,0,3545803,"SP","Campinas","Campinas","Santa Bárbara d'Oeste","-22.7553","-47.4143"
"1594","46125",1,0,0,1,1,354910,2135,"4612500","01","01","Cnpj",35,"17",13874680,0,0,0,3549102,"SP","Campinas","São João da Boa Vista","São João da Boa Vista","-21.9707","-46.7944"
"1595","46125",1,0,0,1,0,354730,2062,"4612500","01","01","Cnpj",35,"17",6502210,0,0,0,3547304,"SP","Metropolitana de São Paulo","Osasco","Santana de Parnaíba","-23.4439","-46.9178"
"1596","46125",9,0,0,1,0,353060,2135,"4612500","01","01","Cnpj",35,"17",8790660,0,0,0,3530607,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Mogi das Cruzes","-23.5208","-46.1854"
"1597","46125",1,0,0,1,1,355030,2062,"4612500","01","01","Cnpj",35,"17",1226010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1598","46125",9,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",3201010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1599","46125",1,0,0,1,0,354730,2135,"4612500","01","01","Cnpj",35,"17",6543001,0,0,0,3547304,"SP","Metropolitana de São Paulo","Osasco","Santana de Parnaíba","-23.4439","-46.9178"
"1600","46125",0,0,0,1,1,355030,2135,"4612500","01","01","Cnpj",35,"17",5639090,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1601","46125",9,0,0,1,0,352530,2135,"4612500","01","01","Cnpj",35,"17",17210850,0,0,0,3525300,"SP","Bauru","Jaú","Jaú","-22.2936","-48.5592"
"1602","46125",0,0,0,1,1,355030,2305,"4612500","01","01","Cnpj",35,"17",3090030,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1603","46125",1,0,0,1,1,351670,2135,"4612500","01","01","Cnpj",35,"17",17400000,0,0,0,3516705,"SP","Marília","Marília","Garça","-22.2125","-49.6546"
"1604","46125",1,0,0,1,0,352760,2305,"4612500","01","01","Cnpj",35,"17",14210000,0,0,0,3527603,"SP","Ribeirão Preto","Ribeirão Preto","Luís Antônio","-21.55","-47.7801"
"1605","46125",9,0,0,1,0,351518,2135,"4612500","01","01","Cnpj",35,"17",13990000,0,0,0,3515186,"SP","Campinas","São João da Boa Vista","Espírito Santo do Pinhal","-22.1909","-46.7477"
"1606","46125",9,0,0,1,0,354870,2135,"4612500","01","01","Cnpj",35,"17",9781220,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"1607","46125",9,0,0,1,0,351510,2062,"4612500","01","01","Cnpj",35,"17",6900000,0,0,0,3515103,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Embu-Guaçu","-23.8297","-46.8136"
"1608","46125",0,0,0,1,0,351880,2135,"4612500","01","01","Cnpj",35,"17",7040070,0,0,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"1609","46125",1,0,0,1,1,355030,2135,"4612500","01","01","Cnpj",35,"17",8245025,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1610","46125",0,0,0,1,1,355030,2305,"4612500","01","01","Cnpj",35,"17",3195000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1611","46125",1,0,0,1,1,354580,2135,"4612500","01","01","Cnpj",35,"17",13450383,0,0,0,3545803,"SP","Campinas","Campinas","Santa Bárbara d'Oeste","-22.7553","-47.4143"
