"","CNAE 2.0 Classe","Ind Atividade Ano","Ind CEI Vinculado","Ind Estab Participa PAT","Ind Rais Negativa","Ind Simples","Município","Natureza Jurídica","CNAE 2.0 Subclasse","Tamanho Estabelecimento","Tipo Estab","Tipo Estab_1","UF","IBGE Subsetor","CEP Estab","Qtd_Vinc_CLT","Qtd_Vinc_Ativos","Qtd_Vinc_Estat","CO_MUNICIPIO","SGL_UF","DS_MESORREGIAO","DS_MICRORREGIAO","NOME_MUNICIPIO","LATITUDE","LONGITUDE"
"1332","10996",0,0,0,1,1,350600,2062,"1099699","01","01","Cnpj",35,"13",17011102,0,0,0,3506003,"SP","Bauru","Bauru","Bauru","-22.3246","-49.0871"
"1333","10996",0,0,0,1,1,350600,2062,"1099699","01","01","Cnpj",35,"13",17011105,0,0,0,3506003,"SP","Bauru","Bauru","Bauru","-22.3246","-49.0871"
"1334","10996",0,0,0,1,1,350600,2062,"1099699","01","01","Cnpj",35,"13",17010070,0,0,0,3506003,"SP","Bauru","Bauru","Bauru","-22.3246","-49.0871"
"1335","10996",1,0,0,1,1,354780,2062,"1099699","01","01","Cnpj",35,"13",9280000,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"1336","10996",1,0,0,1,1,354890,2062,"1099605","01","01","Cnpj",35,"13",13568450,0,0,0,3548906,"SP","Araraquara","São Carlos","São Carlos","-22.0174","-47.886"
"1337","10996",9,0,0,1,0,355240,2135,"1099699","01","01","Cnpj",35,"13",13173305,0,0,0,3552403,"SP","Campinas","Campinas","Sumaré","-22.8204","-47.2728"
"1338","10996",0,0,0,1,0,352390,2305,"1099699","01","01","Cnpj",35,"13",13311410,0,0,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"1339","10996",1,0,0,1,1,355030,2135,"1099605","01","01","Cnpj",35,"13",3316000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1340","10996",1,0,0,1,1,350330,2305,"1099602","01","01","Cnpj",35,"13",13601339,0,0,0,3503307,"SP","Piracicaba","Limeira","Araras","-22.3572","-47.3842"
"1341","10996",1,0,0,1,1,355030,2062,"1099699","01","01","Cnpj",35,"13",5517010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1342","10996",0,0,0,1,1,354780,2135,"1099699","01","01","Cnpj",35,"13",9190640,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"1343","10996",1,0,0,1,1,355030,2062,"1099604","01","01","Cnpj",35,"13",8410130,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1344","10996",1,0,0,1,1,350920,2062,"1099699","01","01","Cnpj",35,"13",7760000,0,0,0,3509205,"SP","Metropolitana de São Paulo","Osasco","Cajamar","-23.355","-46.8781"
"1345","10996",0,0,0,1,0,351480,2135,"1099699","01","01","Cnpj",35,"13",11960000,0,0,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"1346","10996",0,0,0,1,0,355030,2062,"1099601","01","01","Cnpj",35,"13",5638030,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1347","10996",0,0,0,1,1,352900,2135,"1099699","01","01","Cnpj",35,"13",17524061,0,0,0,3529005,"SP","Marília","Marília","Marília","-22.2171","-49.9501"
"1348","10996",1,0,0,1,0,355030,2062,"1099699","01","01","Cnpj",35,"13",4548003,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1349","10996",9,0,0,1,0,351300,2062,"1099602","01","01","Cnpj",35,"13",6715125,0,0,0,3513009,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Cotia","-23.6022","-46.919"
"1350","10996",1,0,0,1,1,353870,2135,"1099699","01","01","Cnpj",35,"13",13421450,0,0,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"1351","10996",1,0,0,1,1,354340,2062,"1099699","01","01","Cnpj",35,"13",14097030,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"1352","10996",0,0,0,1,1,355030,2062,"1099601","01","01","Cnpj",35,"13",8210040,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1353","10996",0,0,0,1,0,354910,2062,"1099699","01","01","Cnpj",35,"13",13870000,0,0,0,3549102,"SP","Campinas","São João da Boa Vista","São João da Boa Vista","-21.9707","-46.7944"
"1354","10996",1,0,0,1,1,350700,2062,"1099699","01","01","Cnpj",35,"13",18550000,0,0,0,3507001,"SP","Itapetininga","Tatuí","Boituva","-23.2855","-47.6786"
"1355","10996",1,0,0,1,1,353940,2062,"1099699","01","01","Cnpj",35,"13",17490000,0,0,0,3539400,"SP","Bauru","Bauru","Piratininga","-22.4142","-49.1339"
"1356","10996",1,0,0,1,1,350880,2062,"1099699","01","01","Cnpj",35,"13",16500000,0,0,0,3508801,"SP","Bauru","Lins","Cafelândia","-21.8031","-49.6092"
"1357","10996",1,0,0,1,1,352150,2305,"1099699","01","01","Cnpj",35,"13",14990000,0,0,0,3521507,"SP","São José do Rio Preto","Novo Horizonte","Irapuã","-21.2768","-49.4164"
"1358","10996",0,0,0,1,0,350750,2135,"1099604","01","01","Cnpj",35,"13",18619970,0,0,0,3507506,"SP","Bauru","Botucatu","Botucatu","-22.8837","-48.4437"
"1359","10996",9,0,0,1,0,355030,2062,"1099699","01","01","Cnpj",35,"13",4062010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1360","10996",0,0,0,1,1,351320,2062,"1099699","01","01","Cnpj",35,"13",14460000,0,0,0,3513207,"SP","Ribeirão Preto","Franca","Cristais Paulista","-20.4036","-47.4209"
"1361","10996",0,0,0,1,1,355410,2135,"1099699","01","01","Cnpj",35,"13",12080080,0,0,0,3554102,"SP","Vale do Paraíba Paulista","São José dos Campos","Taubaté","-23.0104","-45.5593"
"1362","10996",9,0,0,1,0,355670,2062,"1099699","01","01","Cnpj",35,"13",13280001,0,0,0,3556701,"SP","Campinas","Campinas","Vinhedo","-23.0302","-46.9833"
"1363","10996",1,0,0,1,1,352710,2062,"1099699","01","01","Cnpj",35,"13",16400055,0,0,0,3527108,"SP","Bauru","Lins","Lins","-21.6718","-49.7526"
"1364","10996",0,0,0,1,0,351870,2062,"1099604","01","01","Cnpj",35,"13",11410180,0,0,0,3518701,"SP","Metropolitana de São Paulo","Santos","Guarujá","-23.9888","-46.258"
"1365","10996",1,0,0,1,1,355030,2062,"1099604","01","01","Cnpj",35,"13",3090000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1366","10996",1,0,0,1,1,354390,2062,"1099699","01","01","Cnpj",35,"13",13505690,0,0,0,3543907,"SP","Piracicaba","Rio Claro","Rio Claro","-22.3984","-47.5546"
"1367","10996",9,0,0,1,0,355500,2062,"1099699","01","01","Cnpj",35,"13",17603820,0,0,0,3555000,"SP","Marília","Tupã","Tupã","-21.9335","-50.5191"
"1368","10996",0,0,0,1,1,352900,2062,"1099602","01","01","Cnpj",35,"13",17512130,0,0,0,3529005,"SP","Marília","Marília","Marília","-22.2171","-49.9501"
"1369","10996",1,0,0,1,0,350550,2062,"1099604","01","01","Cnpj",35,"13",14781090,0,0,0,3505500,"SP","Ribeirão Preto","Barretos","Barretos","-20.5531","-48.5698"
"1370","10996",9,0,0,1,0,352520,2062,"1099699","01","01","Cnpj",35,"13",13240000,0,0,0,3525201,"SP","Macro Metropolitana Paulista","Bragança Paulista","Jarinu","-23.1039","-46.728"
"1371","10996",1,0,0,1,1,352050,2062,"1099604","01","01","Cnpj",35,"13",13334120,0,0,0,3520509,"SP","Campinas","Campinas","Indaiatuba","-23.0816","-47.2101"
"1372","10996",1,0,0,1,1,352530,2062,"1099604","01","01","Cnpj",35,"13",17209180,0,0,0,3525300,"SP","Bauru","Jaú","Jaú","-22.2936","-48.5592"
"1373","10996",0,0,0,1,0,355030,2135,"1099699","01","01","Cnpj",35,"13",1231000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1374","10996",0,0,0,1,1,352430,2135,"1099699","01","01","Cnpj",35,"13",14896005,0,0,0,3524303,"SP","Ribeirão Preto","Jaboticabal","Jaboticabal","-21.252","-48.3252"
"1375","10996",1,0,0,1,1,354080,2135,"1099699","01","01","Cnpj",35,"13",15105000,0,0,0,3540804,"SP","São José do Rio Preto","São José do Rio Preto","Potirendaba","-21.0428","-49.3815"
"1376","10996",0,0,0,1,1,350330,2135,"1099699","01","01","Cnpj",35,"13",13604100,0,0,0,3503307,"SP","Piracicaba","Limeira","Araras","-22.3572","-47.3842"
"1377","10996",1,0,0,1,0,355030,2062,"1099699","01","01","Cnpj",35,"13",5049030,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1378","10996",1,0,0,1,0,354990,2062,"1099699","01","01","Cnpj",35,"13",12238040,0,0,0,3549904,"SP","Vale do Paraíba Paulista","São José dos Campos","São José dos Campos","-23.1896","-45.8841"
"1379","10996",9,0,0,1,0,354340,2062,"1099699","01","01","Cnpj",35,"13",14075810,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"1380","10996",0,0,0,1,1,350450,2135,"1099699","01","01","Cnpj",35,"13",18705000,0,0,0,3504503,"SP","Bauru","Avaré","Avaré","-23.1067","-48.9251"
"1381","10996",9,0,0,1,0,350600,2135,"1099699","01","01","Cnpj",35,"13",17027645,0,0,0,3506003,"SP","Bauru","Bauru","Bauru","-22.3246","-49.0871"
"1382","10996",1,0,0,1,1,350330,2135,"1099699","01","01","Cnpj",35,"13",13604065,0,0,0,3503307,"SP","Piracicaba","Limeira","Araras","-22.3572","-47.3842"
"1383","10996",1,0,0,1,0,353750,2062,"1099699","01","01","Cnpj",35,"13",18580000,0,0,0,3537503,"SP","Itapetininga","Tatuí","Pereiras","-23.0804","-47.972"
"1384","10996",1,0,0,1,1,354790,2135,"1099699","01","01","Cnpj",35,"13",14390000,0,0,0,3547908,"SP","Ribeirão Preto","Batatais","Santo Antônio da Alegria","-21.0864","-47.1464"
"1385","10996",1,0,0,1,1,355220,2062,"1099602","01","01","Cnpj",35,"13",18080692,0,0,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"1386","10996",9,0,0,1,0,350950,2062,"1099699","01","01","Cnpj",35,"13",13082794,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"1387","10996",9,0,0,1,0,352690,2305,"1099699","01","01","Cnpj",35,"13",13485157,0,0,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"1388","10996",0,0,0,1,0,352350,2135,"1099699","01","01","Cnpj",35,"13",18690000,0,0,0,3523503,"SP","Bauru","Avaré","Itatinga","-23.1047","-48.6157"
"1389","10996",1,0,0,1,1,355620,2062,"1099699","01","01","Cnpj",35,"13",13274440,0,0,0,3556206,"SP","Campinas","Campinas","Valinhos","-22.9698","-46.9974"
"1390","10996",1,0,0,1,1,354340,2135,"1099699","01","01","Cnpj",35,"13",14071000,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"1391","10996",9,0,0,1,0,355030,2062,"1099699","01","01","Cnpj",35,"13",3035115,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1392","10996",1,0,0,1,0,350950,2062,"1099602","01","01","Cnpj",35,"13",13288181,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"1393","10996",0,0,0,1,0,355030,2135,"1099699","01","01","Cnpj",35,"13",8246000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1394","10996",0,0,0,1,0,350950,2062,"1099601","01","01","Cnpj",35,"13",13041160,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"1395","10996",9,0,0,1,0,355030,2062,"1099699","01","01","Cnpj",35,"13",1241020,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1396","10996",0,0,0,1,0,350950,2062,"1099601","01","01","Cnpj",35,"13",13050470,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"1397","10996",0,0,0,1,0,353720,2062,"1099699","01","01","Cnpj",35,"13",11750000,0,0,0,3537206,"SP","Litoral Sul Paulista","Itanhaém","Pedro de Toledo","-24.2764","-47.2354"
"1398","10996",0,0,0,1,0,350760,2062,"1099699","01","01","Cnpj",35,"13",12900005,0,0,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
"1399","10996",1,0,0,1,1,353800,2062,"1099699","01","01","Cnpj",35,"13",12411330,0,0,0,3538006,"SP","Vale do Paraíba Paulista","São José dos Campos","Pindamonhangaba","-22.9246","-45.4613"
"1400","10996",1,0,0,1,1,353340,2305,"1099602","01","01","Cnpj",35,"13",13387070,0,0,0,3533403,"SP","Campinas","Campinas","Nova Odessa","-22.7832","-47.2941"
"1401","10996",9,0,0,1,0,355620,2062,"1099699","01","01","Cnpj",35,"13",13278530,0,0,0,3556206,"SP","Campinas","Campinas","Valinhos","-22.9698","-46.9974"
"1402","10996",9,0,0,1,0,350280,2062,"1099699","01","01","Cnpj",35,"13",16022410,0,0,0,3502804,"SP","Araçatuba","Araçatuba","Araçatuba","-21.2076","-50.4401"
"1403","10996",0,0,0,1,0,350730,2135,"1099699","01","01","Cnpj",35,"13",17270000,0,0,0,3507308,"SP","Bauru","Jaú","Boracéia","-22.1926","-48.7808"
"1404","10996",0,0,0,1,0,355030,2135,"1099699","01","01","Cnpj",35,"13",2864040,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1405","10996",1,0,0,1,1,352640,2305,"1099699","01","01","Cnpj",35,"13",18500000,0,0,0,3526407,"SP","Itapetininga","Tatuí","Laranjal Paulista","-23.0506","-47.8375"
"1406","10996",1,0,0,1,1,352760,2062,"1099699","01","01","Cnpj",35,"13",14210000,0,0,0,3527603,"SP","Ribeirão Preto","Ribeirão Preto","Luís Antônio","-21.55","-47.7801"
"1407","10996",9,0,0,1,0,355030,2062,"1099699","01","01","Cnpj",35,"13",5787000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1408","10996",1,0,0,1,0,355710,2062,"1099699","01","01","Cnpj",35,"13",15500000,0,0,0,3557105,"SP","São José do Rio Preto","Votuporanga","Votuporanga","-20.4237","-49.9781"
"1409","10996",9,0,0,1,0,350320,2062,"1099699","01","01","Cnpj",35,"13",14801099,0,0,0,3503208,"SP","Araraquara","Araraquara","Araraquara","-21.7845","-48.178"
"1410","10996",0,0,0,1,1,351870,2062,"1099604","01","01","Cnpj",35,"13",11432130,0,0,0,3518701,"SP","Metropolitana de São Paulo","Santos","Guarujá","-23.9888","-46.258"
"1411","10996",0,0,0,1,0,352050,2135,"1099699","01","01","Cnpj",35,"13",13340600,0,0,0,3520509,"SP","Campinas","Campinas","Indaiatuba","-23.0816","-47.2101"
"1412","10996",9,0,0,1,0,354300,2062,"1099699","01","01","Cnpj",35,"13",18430000,0,0,0,3543006,"SP","Itapetininga","Capão Bonito","Ribeirão Branco","-24.2206","-48.7635"
"1413","10996",0,0,0,1,1,352900,2135,"1099601","01","01","Cnpj",35,"13",17509020,0,0,0,3529005,"SP","Marília","Marília","Marília","-22.2171","-49.9501"
"1414","10996",1,0,0,1,1,351960,2135,"1099604","01","01","Cnpj",35,"13",99999999,0,0,0,3519600,"SP","Araraquara","Araraquara","Ibitinga","-21.7562","-48.8319"
"1415","10996",9,0,0,1,0,352730,2143,"1099601","01","01","Cnpj",35,"13",13290000,0,0,0,3527306,"SP","Macro Metropolitana Paulista","Jundiaí","Louveira","-23.0856","-46.9484"
"1416","10996",1,0,0,1,0,352250,2135,"1099604","01","01","Cnpj",35,"13",6685396,0,0,0,3522505,"SP","Metropolitana de São Paulo","Osasco","Itapevi","-23.5488","-46.9327"
"1417","10996",0,0,0,1,1,352680,2062,"1099699","01","01","Cnpj",35,"13",99999999,0,0,0,3526803,"SP","Bauru","Bauru","Lençóis Paulista","-22.6027","-48.8037"
"1418","10996",0,0,0,1,1,353060,2062,"1099699","01","01","Cnpj",35,"13",8770120,0,0,0,3530607,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Mogi das Cruzes","-23.5208","-46.1854"
"1419","10996",9,0,0,1,0,355450,2062,"1099699","01","01","Cnpj",35,"13",18530000,0,0,0,3554508,"SP","Piracicaba","Piracicaba","Tietê","-23.1101","-47.7164"
"1420","10996",1,0,0,1,1,355030,2135,"1099605","01","01","Cnpj",35,"13",1307002,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1421","10996",0,0,0,1,0,350950,2062,"1099699","01","01","Cnpj",35,"13",13065310,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"1422","10996",1,0,0,1,1,353060,2135,"1099604","01","01","Cnpj",35,"13",8771000,0,0,0,3530607,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Mogi das Cruzes","-23.5208","-46.1854"
"1423","10996",0,0,0,1,1,351300,2062,"1099699","01","01","Cnpj",35,"13",6714285,0,0,0,3513009,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Cotia","-23.6022","-46.919"
"1424","10996",1,0,0,1,1,355410,2062,"1099699","01","01","Cnpj",35,"13",12040660,0,0,0,3554102,"SP","Vale do Paraíba Paulista","São José dos Campos","Taubaté","-23.0104","-45.5593"
"1425","10996",9,0,0,1,0,350750,2062,"1099699","01","01","Cnpj",35,"13",18603730,0,0,0,3507506,"SP","Bauru","Botucatu","Botucatu","-22.8837","-48.4437"
"1426","10996",9,0,0,1,0,355400,2305,"1099699","01","01","Cnpj",35,"13",18276340,0,0,0,3554003,"SP","Itapetininga","Tatuí","Tatuí","-23.3487","-47.8461"
"1427","10996",9,0,0,1,0,351500,2062,"1099699","01","01","Cnpj",35,"13",6845210,0,0,0,3515004,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Embu das Artes","-23.6437","-46.8579"
"1428","10996",1,0,0,1,1,355410,2062,"1099699","01","01","Cnpj",35,"13",12061470,0,0,0,3554102,"SP","Vale do Paraíba Paulista","São José dos Campos","Taubaté","-23.0104","-45.5593"
"1429","10996",1,0,0,1,1,355030,2305,"1099699","01","01","Cnpj",35,"13",1550000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1430","10996",9,0,0,1,0,352590,2062,"1099699","01","01","Cnpj",35,"13",13212590,0,0,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"1431","10996",9,0,0,1,0,355030,2062,"1099699","01","01","Cnpj",35,"13",2413100,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1432","10996",9,0,0,1,0,355030,2135,"1099699","01","01","Cnpj",35,"13",5758110,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1433","10996",0,0,0,1,1,352590,2305,"1099604","01","01","Cnpj",35,"13",13218100,0,0,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"1434","10996",1,0,0,1,1,355220,2062,"1099699","01","01","Cnpj",35,"13",18095000,0,0,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"1435","10996",0,0,0,1,1,354780,2305,"1099604","01","01","Cnpj",35,"13",9030010,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"1436","10996",0,0,0,1,1,351000,2135,"1099699","01","01","Cnpj",35,"13",19880000,0,0,0,3510005,"SP","Assis","Assis","Cândido Mota","-22.7471","-50.3873"
"1437","10996",0,0,0,1,0,355030,2062,"1099699","01","01","Cnpj",35,"13",3027020,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1438","10996",1,0,0,1,1,355030,2062,"1099699","01","01","Cnpj",35,"13",1505000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1439","10996",1,0,0,1,1,355070,2135,"1099604","01","01","Cnpj",35,"13",11609000,0,0,0,3550704,"SP","Vale do Paraíba Paulista","Caraguatatuba","São Sebastião","-23.7951","-45.4143"
"1440","10996",0,0,0,1,1,350550,2062,"1099699","01","01","Cnpj",35,"13",14781457,0,0,0,3505500,"SP","Ribeirão Preto","Barretos","Barretos","-20.5531","-48.5698"
"1441","10996",9,0,0,1,0,352050,2062,"1099699","01","01","Cnpj",35,"13",13347633,0,0,0,3520509,"SP","Campinas","Campinas","Indaiatuba","-23.0816","-47.2101"
"1442","10996",1,0,0,1,1,351380,2062,"1099699","01","01","Cnpj",35,"13",9981360,0,0,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"1443","10996",0,0,0,1,1,351220,2305,"1099604","01","01","Cnpj",35,"13",13835000,0,0,0,3512209,"SP","Piracicaba","Limeira","Conchal","-22.3375","-47.1729"
"1444","10996",0,0,0,1,1,354980,2062,"1099699","01","01","Cnpj",35,"13",15030400,0,0,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"1445","10996",0,0,0,1,0,350990,2062,"1099601","01","01","Cnpj",35,"13",11990000,0,0,0,3509908,"SP","Litoral Sul Paulista","Registro","Cananéia","-25.0144","-47.9341"
"1446","10996",9,0,0,1,0,353870,2062,"1099699","01","01","Cnpj",35,"13",13414046,0,0,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"1447","10996",9,0,0,1,0,350550,2062,"1099699","01","01","Cnpj",35,"13",14781145,0,0,0,3505500,"SP","Ribeirão Preto","Barretos","Barretos","-20.5531","-48.5698"
"1448","10996",9,0,0,1,0,355220,2062,"1099607","01","01","Cnpj",35,"13",18025200,0,0,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"1449","10996",1,0,0,1,1,352510,2062,"1099699","01","01","Cnpj",35,"13",14680000,0,0,0,3525102,"SP","Ribeirão Preto","Ribeirão Preto","Jardinópolis","-21.0176","-47.7606"
"1450","10996",9,0,0,1,0,355030,2054,"1099699","01","01","Cnpj",35,"13",1403010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1451","10996",1,0,0,1,1,355030,2062,"1099604","01","01","Cnpj",35,"13",8225310,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1452","10996",1,0,0,1,1,355450,2062,"1099699","01","01","Cnpj",35,"13",18530000,0,0,0,3554508,"SP","Piracicaba","Piracicaba","Tietê","-23.1101","-47.7164"
"1453","10996",1,0,0,1,1,350190,2062,"1099699","01","01","Cnpj",35,"13",13905471,0,0,0,3501905,"SP","Campinas","Amparo","Amparo","-22.7088","-46.772"
"1454","10996",0,0,0,1,0,353800,2135,"1099699","01","01","Cnpj",35,"13",12410730,0,0,0,3538006,"SP","Vale do Paraíba Paulista","São José dos Campos","Pindamonhangaba","-22.9246","-45.4613"
"1455","10996",0,0,0,1,1,350940,2135,"1099699","01","01","Cnpj",35,"13",14240000,0,0,0,3509403,"SP","Ribeirão Preto","Batatais","Cajuru","-21.2749","-47.303"
"1456","10996",0,0,0,1,0,355360,2054,"1099699","01","01","Cnpj",35,"13",13760000,0,0,0,3553609,"SP","Campinas","São João da Boa Vista","Tapiratiba","-21.4713","-46.7448"
"1457","10996",0,0,0,1,0,355360,2054,"1099699","01","01","Cnpj",35,"13",13760000,0,0,0,3553609,"SP","Campinas","São João da Boa Vista","Tapiratiba","-21.4713","-46.7448"
"1458","10996",0,0,0,1,0,355360,2054,"1099699","01","01","Cnpj",35,"13",13760000,0,0,0,3553609,"SP","Campinas","São João da Boa Vista","Tapiratiba","-21.4713","-46.7448"
"1459","10996",0,0,0,1,0,355360,2054,"1099699","01","01","Cnpj",35,"13",13760000,0,0,0,3553609,"SP","Campinas","São João da Boa Vista","Tapiratiba","-21.4713","-46.7448"
"1460","10996",0,0,0,1,0,355360,2054,"1099699","01","01","Cnpj",35,"13",13760000,0,0,0,3553609,"SP","Campinas","São João da Boa Vista","Tapiratiba","-21.4713","-46.7448"
"1461","10996",0,0,0,1,0,355360,2054,"1099699","01","01","Cnpj",35,"13",13760000,0,0,0,3553609,"SP","Campinas","São João da Boa Vista","Tapiratiba","-21.4713","-46.7448"
"1462","10996",0,0,0,1,0,355360,2054,"1099699","01","01","Cnpj",35,"13",13760000,0,0,0,3553609,"SP","Campinas","São João da Boa Vista","Tapiratiba","-21.4713","-46.7448"
"1463","10996",0,0,0,1,0,355360,2054,"1099699","01","01","Cnpj",35,"13",13760000,0,0,0,3553609,"SP","Campinas","São João da Boa Vista","Tapiratiba","-21.4713","-46.7448"
"1464","10996",0,0,0,1,0,355360,2054,"1099699","01","01","Cnpj",35,"13",13760000,0,0,0,3553609,"SP","Campinas","São João da Boa Vista","Tapiratiba","-21.4713","-46.7448"
"1465","10996",0,0,0,1,0,355360,2054,"1099699","01","01","Cnpj",35,"13",13760000,0,0,0,3553609,"SP","Campinas","São João da Boa Vista","Tapiratiba","-21.4713","-46.7448"
"1466","10996",0,0,0,1,0,355360,2054,"1099699","01","01","Cnpj",35,"13",13760000,0,0,0,3553609,"SP","Campinas","São João da Boa Vista","Tapiratiba","-21.4713","-46.7448"
"1467","10996",0,0,0,1,0,355360,2054,"1099699","01","01","Cnpj",35,"13",13760000,0,0,0,3553609,"SP","Campinas","São João da Boa Vista","Tapiratiba","-21.4713","-46.7448"
"1468","10996",0,0,0,1,0,355360,2054,"1099699","01","01","Cnpj",35,"13",13760000,0,0,0,3553609,"SP","Campinas","São João da Boa Vista","Tapiratiba","-21.4713","-46.7448"
"1469","10996",1,0,0,1,1,354890,2062,"1099699","01","01","Cnpj",35,"13",13564800,0,0,0,3548906,"SP","Araraquara","São Carlos","São Carlos","-22.0174","-47.886"
"1470","10996",1,0,0,1,1,355030,2135,"1099699","01","01","Cnpj",35,"13",5433010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1471","10996",0,0,0,1,0,355360,2054,"1099699","01","01","Cnpj",35,"13",13760000,0,0,0,3553609,"SP","Campinas","São João da Boa Vista","Tapiratiba","-21.4713","-46.7448"
"1472","10996",0,0,0,1,0,355360,2054,"1099699","01","01","Cnpj",35,"13",13760000,0,0,0,3553609,"SP","Campinas","São João da Boa Vista","Tapiratiba","-21.4713","-46.7448"
"1473","10996",0,0,0,1,0,355360,2054,"1099699","01","01","Cnpj",35,"13",13760000,0,0,0,3553609,"SP","Campinas","São João da Boa Vista","Tapiratiba","-21.4713","-46.7448"
