"","CNAE 2.0 Classe","Ind Atividade Ano","Ind CEI Vinculado","Ind Estab Participa PAT","Ind Rais Negativa","Ind Simples","Município","Natureza Jurídica","CNAE 2.0 Subclasse","Tamanho Estabelecimento","Tipo Estab","Tipo Estab_1","UF","IBGE Subsetor","CEP Estab","Qtd_Vinc_CLT","Qtd_Vinc_Ativos","Qtd_Vinc_Estat","CO_MUNICIPIO","SGL_UF","DS_MESORREGIAO","DS_MICRORREGIAO","NOME_MUNICIPIO","LATITUDE","LONGITUDE"
"886","23427",0,0,0,1,0,354520,2062,"2342702","01","01","Cnpj",35,"02",13323156,0,0,0,3545209,"SP","Macro Metropolitana Paulista","Sorocaba","Salto","-23.1996","-47.2931"
"887","23427",0,0,0,1,0,352720,2062,"2342702","01","01","Cnpj",35,"02",12600350,0,0,0,3527207,"SP","Vale do Paraíba Paulista","Guaratinguetá","Lorena","-22.7334","-45.1197"
"888","23427",0,0,0,1,0,353870,2062,"2342701","01","01","Cnpj",35,"02",13413071,0,0,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"889","23427",1,0,0,1,1,350410,2062,"2342702","01","01","Cnpj",35,"02",12948110,0,0,0,3504107,"SP","Macro Metropolitana Paulista","Bragança Paulista","Atibaia","-23.1171","-46.5563"
"890","23427",0,0,0,1,0,353870,2062,"2342701","01","01","Cnpj",35,"02",13413084,0,0,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"891","23427",0,0,0,1,0,355635,2135,"2342702","01","01","Cnpj",35,"02",12935000,0,0,0,3556354,"SP","Macro Metropolitana Paulista","Bragança Paulista","Vargem","-22.887","-46.4124"
"892","23427",0,0,0,1,0,354810,2135,"2342702","01","01","Cnpj",35,"02",13995000,0,0,0,3548104,"SP","Campinas","São João da Boa Vista","Santo Antônio do Jardim","-22.1121","-46.6845"
"893","23427",1,0,0,1,1,355210,2135,"2342702","01","01","Cnpj",35,"02",13960000,0,0,0,3552106,"SP","Campinas","Amparo","Socorro","-22.5903","-46.5251"
"894","23427",0,0,0,1,0,355250,2135,"2342702","01","01","Cnpj",35,"02",8676300,0,0,0,3552502,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Suzano","-23.5448","-46.3112"
"895","23427",0,0,0,1,0,355330,2062,"2342702","01","01","Cnpj",35,"02",13710000,0,0,0,3553302,"SP","Campinas","São João da Boa Vista","Tambaú","-21.7029","-47.2703"
"896","23427",1,0,0,1,0,350950,2054,"2342701","01","01","Cnpj",35,"02",13060497,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"897","23427",0,0,0,1,0,350950,2062,"2342702","01","01","Cnpj",35,"02",13338050,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"898","23427",1,0,0,1,0,353790,2135,"2342702","01","01","Cnpj",35,"02",18185000,0,0,0,3537909,"SP","Macro Metropolitana Paulista","Piedade","Pilar do Sul","-23.8077","-47.7222"
"899","23427",9,0,0,1,0,355030,2062,"2342702","01","01","Cnpj",35,"02",1430001,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"900","23427",1,0,0,1,1,353870,2046,"2342702","01","01","Cnpj",35,"02",13405190,0,0,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"901","23427",0,0,0,1,1,355330,2062,"2342702","01","01","Cnpj",35,"02",13710000,0,0,0,3553302,"SP","Campinas","São João da Boa Vista","Tambaú","-21.7029","-47.2703"
"902","23427",0,0,0,1,0,355330,2062,"2342702","01","01","Cnpj",35,"02",13710000,0,0,0,3553302,"SP","Campinas","São João da Boa Vista","Tambaú","-21.7029","-47.2703"
"903","23427",9,0,0,1,0,352470,2062,"2342702","01","01","Cnpj",35,"02",99999999,0,0,0,3524709,"SP","Campinas","Campinas","Jaguariúna","-22.7037","-46.9851"
"904","23427",0,0,0,1,0,354260,2062,"2342702","01","01","Cnpj",35,"02",11900000,0,0,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"905","23427",0,0,0,1,1,353540,2062,"2342702","01","01","Cnpj",35,"02",17980000,0,0,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"906","23427",9,0,0,1,0,355400,2062,"2342702","01","01","Cnpj",35,"02",18270010,0,0,0,3554003,"SP","Itapetininga","Tatuí","Tatuí","-23.3487","-47.8461"
"907","23427",9,0,0,1,0,351230,2062,"2342702","01","01","Cnpj",35,"02",18570000,0,0,0,3512308,"SP","Bauru","Botucatu","Conchas","-23.0154","-48.0134"
"908","23427",0,0,0,1,1,352180,2135,"2342702","01","01","Cnpj",35,"02",99999999,0,0,0,3521804,"SP","Bauru","Avaré","Itaí","-23.4213","-49.092"
"909","23427",0,0,0,1,1,354810,2135,"2342702","01","01","Cnpj",35,"02",13995000,0,0,0,3548104,"SP","Campinas","São João da Boa Vista","Santo Antônio do Jardim","-22.1121","-46.6845"
"910","23427",0,0,0,1,1,354390,2135,"2342702","01","01","Cnpj",35,"02",13500000,0,0,0,3543907,"SP","Piracicaba","Rio Claro","Rio Claro","-22.3984","-47.5546"
"911","23427",1,0,0,1,1,355210,2135,"2342702","01","01","Cnpj",35,"02",13960000,0,0,0,3552106,"SP","Campinas","Amparo","Socorro","-22.5903","-46.5251"
"912","23427",0,0,0,1,0,353670,2135,"2342702","01","01","Cnpj",35,"02",17280000,0,0,0,3536703,"SP","Bauru","Jaú","Pederneiras","-22.3511","-48.7781"
"913","23427",9,0,0,1,0,351160,2305,"2342702","01","01","Cnpj",35,"02",18285000,0,0,0,3511607,"SP","Itapetininga","Tatuí","Cesário Lange","-23.226","-47.9545"
"914","23427",9,0,0,1,0,350530,2062,"2342702","01","01","Cnpj",35,"02",17340000,0,0,0,3505302,"SP","Bauru","Jaú","Barra Bonita","-22.4909","-48.5583"
"915","23427",0,0,0,1,0,350950,2135,"2342701","01","01","Cnpj",35,"02",13060497,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"916","23427",0,0,0,1,1,351230,2135,"2342702","01","01","Cnpj",35,"02",18570000,0,0,0,3512308,"SP","Bauru","Botucatu","Conchas","-23.0154","-48.0134"
"917","23427",9,0,0,1,0,350810,2062,"2342702","01","01","Cnpj",35,"02",15290000,0,0,0,3508108,"SP","Araçatuba","Birigui","Buritama","-21.0661","-50.1475"
"918","23427",0,0,0,1,0,353680,2135,"2342702","01","01","Cnpj",35,"02",12900000,0,0,0,3536802,"SP","Campinas","Amparo","Pedra Bela","-22.7902","-46.4455"
"919","23427",0,0,0,1,0,350760,2135,"2342702","01","01","Cnpj",35,"02",12900005,0,0,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
"920","23427",0,0,0,1,0,354810,2062,"2342702","01","01","Cnpj",35,"02",13995000,0,0,0,3548104,"SP","Campinas","São João da Boa Vista","Santo Antônio do Jardim","-22.1121","-46.6845"
"921","23427",0,0,0,1,1,351230,2062,"2342702","01","01","Cnpj",35,"02",18570000,0,0,0,3512308,"SP","Bauru","Botucatu","Conchas","-23.0154","-48.0134"
"922","23427",0,0,0,1,1,351230,2135,"2342702","01","01","Cnpj",35,"02",18570000,0,0,0,3512308,"SP","Bauru","Botucatu","Conchas","-23.0154","-48.0134"
"923","23427",0,0,0,1,0,354580,2062,"2342702","01","01","Cnpj",35,"02",13995000,0,0,0,3545803,"SP","Campinas","Campinas","Santa Bárbara d'Oeste","-22.7553","-47.4143"
"924","23427",0,0,0,1,1,352390,2062,"2342702","01","01","Cnpj",35,"02",13313500,0,0,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"925","23427",0,0,0,1,0,354810,2135,"2342702","01","01","Cnpj",35,"02",13995000,0,0,0,3548104,"SP","Campinas","São João da Boa Vista","Santo Antônio do Jardim","-22.1121","-46.6845"
"926","23427",1,0,0,1,1,354810,2135,"2342702","01","01","Cnpj",35,"02",13995000,0,0,0,3548104,"SP","Campinas","São João da Boa Vista","Santo Antônio do Jardim","-22.1121","-46.6845"
"927","23427",0,0,0,1,1,351510,2062,"2342702","01","01","Cnpj",35,"02",6900000,0,0,0,3515103,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Embu-Guaçu","-23.8297","-46.8136"
"928","23427",1,0,0,1,0,355620,2070,"2342702","01","01","Cnpj",35,"02",13277734,0,0,0,3556206,"SP","Campinas","Campinas","Valinhos","-22.9698","-46.9974"
"929","23427",0,0,0,1,1,352390,2062,"2342702","01","01","Cnpj",35,"02",13310180,0,0,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"930","23427",0,0,0,1,1,350870,2135,"2342702","01","01","Cnpj",35,"02",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"931","23427",1,0,0,1,1,353730,2135,"2342702","01","01","Cnpj",35,"02",16308560,0,0,0,3537305,"SP","Araçatuba","Birigui","Penápolis","-21.4148","-50.0769"
"932","23427",0,0,0,1,0,354810,2135,"2342702","01","01","Cnpj",35,"02",13995000,0,0,0,3548104,"SP","Campinas","São João da Boa Vista","Santo Antônio do Jardim","-22.1121","-46.6845"
"933","23427",1,0,0,1,1,352640,2062,"2342702","01","01","Cnpj",35,"02",18500000,0,0,0,3526407,"SP","Itapetininga","Tatuí","Laranjal Paulista","-23.0506","-47.8375"
"934","23427",9,0,0,1,0,350700,2062,"2342702","01","01","Cnpj",35,"02",18550000,0,0,0,3507001,"SP","Itapetininga","Tatuí","Boituva","-23.2855","-47.6786"
"935","23427",9,0,0,1,0,355030,2062,"2342701","01","01","Cnpj",35,"02",4533010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"936","23427",9,0,0,1,0,352240,2062,"2342701","01","01","Cnpj",35,"02",18400100,0,0,0,3522406,"SP","Itapetininga","Itapeva","Itapeva","-23.9788","-48.8764"
"937","23427",9,0,0,1,0,354390,2062,"2342701","01","01","Cnpj",35,"02",13500970,0,0,0,3543907,"SP","Piracicaba","Rio Claro","Rio Claro","-22.3984","-47.5546"
"938","23427",9,0,0,1,0,352630,2062,"2342701","01","01","Cnpj",35,"02",12130000,0,0,0,3526308,"SP","Vale do Paraíba Paulista","Paraibuna/Paraitinga","Lagoinha","-23.0846","-45.1944"
"939","23427",0,0,0,1,0,351830,2135,"2342702","01","01","Cnpj",35,"02",8900000,0,0,0,3518305,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Guararema","-23.4112","-46.0369"
"940","23427",0,0,0,1,0,354840,2135,"2342702","01","01","Cnpj",35,"02",16240000,0,0,0,3548401,"SP","Araçatuba","Birigui","Santópolis do Aguapeí","-21.6376","-50.5044"
"941","23427",0,0,0,1,0,354370,2135,"2342701","01","01","Cnpj",35,"02",14830000,0,0,0,3543709,"SP","Araraquara","Araraquara","Rincão","-21.5894","-48.0728"
"942","23427",0,0,0,1,0,354840,2135,"2342702","01","01","Cnpj",35,"02",16240000,0,0,0,3548401,"SP","Araçatuba","Birigui","Santópolis do Aguapeí","-21.6376","-50.5044"
"943","23427",1,0,0,1,1,355210,2062,"2342702","01","01","Cnpj",35,"02",13960000,0,0,0,3552106,"SP","Campinas","Amparo","Socorro","-22.5903","-46.5251"
"944","23427",1,0,0,1,1,355210,2062,"2342702","01","01","Cnpj",35,"02",13960000,0,0,0,3552106,"SP","Campinas","Amparo","Socorro","-22.5903","-46.5251"
"945","23427",1,0,0,1,0,352640,2062,"2342702","01","01","Cnpj",35,"02",18500000,0,0,0,3526407,"SP","Itapetininga","Tatuí","Laranjal Paulista","-23.0506","-47.8375"
"946","23427",1,0,0,1,0,352640,2062,"2342702","01","01","Cnpj",35,"02",18500000,0,0,0,3526407,"SP","Itapetininga","Tatuí","Laranjal Paulista","-23.0506","-47.8375"
"947","23427",1,0,0,1,1,350510,2135,"2342702","01","01","Cnpj",35,"02",16350000,0,0,0,3505104,"SP","Araçatuba","Birigui","Barbosa","-21.2657","-49.9518"
"948","23427",0,0,0,1,1,355330,2062,"2342702","01","01","Cnpj",35,"02",13710000,0,0,0,3553302,"SP","Campinas","São João da Boa Vista","Tambaú","-21.7029","-47.2703"
"949","23427",9,0,0,1,0,350950,2062,"2342702","01","01","Cnpj",35,"02",13060497,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"950","23427",0,0,0,1,1,352050,2062,"2342702","01","01","Cnpj",35,"02",13330000,0,0,0,3520509,"SP","Campinas","Campinas","Indaiatuba","-23.0816","-47.2101"
"951","23427",0,0,0,1,1,355400,2062,"2342702","01","01","Cnpj",35,"02",18279580,0,0,0,3554003,"SP","Itapetininga","Tatuí","Tatuí","-23.3487","-47.8461"
"952","23427",0,0,0,1,1,355620,2062,"2342702","01","01","Cnpj",35,"02",13275410,0,0,0,3556206,"SP","Campinas","Campinas","Valinhos","-22.9698","-46.9974"
"953","23427",0,0,0,1,1,353730,2135,"2342702","01","01","Cnpj",35,"02",16350000,0,0,0,3537305,"SP","Araçatuba","Birigui","Penápolis","-21.4148","-50.0769"
"954","23427",9,0,0,1,0,354130,2135,"2342702","01","01","Cnpj",35,"02",19470000,0,0,0,3541307,"SP","Presidente Prudente","Presidente Prudente","Presidente Epitácio","-21.7651","-52.1111"
"955","23427",9,0,0,1,0,350280,2135,"2342702","01","01","Cnpj",35,"02",16080603,0,0,0,3502804,"SP","Araçatuba","Araçatuba","Araçatuba","-21.2076","-50.4401"
"956","23427",1,0,0,1,1,353350,2135,"2342702","01","01","Cnpj",35,"02",14960000,0,0,0,3533502,"SP","São José do Rio Preto","Novo Horizonte","Novo Horizonte","-21.4651","-49.2234"
"957","23427",1,0,0,1,1,353870,2135,"2342702","01","01","Cnpj",35,"02",13425620,0,0,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"958","23427",0,0,0,1,0,355030,2062,"2342702","01","01","Cnpj",35,"02",3253050,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"959","23427",0,0,0,1,0,350220,2062,"2342702","01","01","Cnpj",35,"02",18240000,0,0,0,3502200,"SP","Itapetininga","Itapetininga","Angatuba","-23.4917","-48.4139"
"960","23427",1,0,0,1,1,353860,2062,"2342702","01","01","Cnpj",35,"02",12970000,0,0,0,3538600,"SP","Macro Metropolitana Paulista","Bragança Paulista","Piracaia","-23.0525","-46.3594"
"961","23427",9,0,0,1,0,354670,2062,"2342701","01","01","Cnpj",35,"02",13510000,0,0,0,3546702,"SP","Piracicaba","Limeira","Santa Gertrudes","-22.4572","-47.5272"
"962","23427",1,0,0,1,1,355560,2135,"2342702","01","01","Cnpj",35,"02",15890000,0,0,0,3555604,"SP","São José do Rio Preto","São José do Rio Preto","Uchoa","-20.9511","-49.1713"
"963","23427",0,0,0,1,1,351230,2062,"2342702","01","01","Cnpj",35,"02",18570000,0,0,0,3512308,"SP","Bauru","Botucatu","Conchas","-23.0154","-48.0134"
"964","23427",0,0,0,1,0,351660,2135,"2342702","01","01","Cnpj",35,"02",17450000,0,0,0,3516606,"SP","Marília","Marília","Gália","-22.2918","-49.5504"
"965","23427",0,0,0,1,0,351120,2062,"2342702","01","01","Cnpj",35,"02",15870000,0,0,0,3511201,"SP","São José do Rio Preto","Catanduva","Catiguá","-21.0519","-49.0616"
"966","23427",0,0,0,1,0,355350,2135,"2342702","01","01","Cnpj",35,"02",18180000,0,0,0,3553500,"SP","Macro Metropolitana Paulista","Piedade","Tapiraí","-23.9612","-47.5062"
"967","23427",9,0,0,1,0,350530,2062,"2342702","01","01","Cnpj",35,"02",17340000,0,0,0,3505302,"SP","Bauru","Jaú","Barra Bonita","-22.4909","-48.5583"
"968","23427",9,0,0,1,0,352380,2062,"2342702","01","01","Cnpj",35,"02",13715000,0,0,0,3523800,"SP","Campinas","São João da Boa Vista","Itobi","-21.7309","-46.9743"
"969","23427",1,0,0,1,0,355330,2062,"2342702","01","01","Cnpj",35,"02",13710000,0,0,0,3553302,"SP","Campinas","São João da Boa Vista","Tambaú","-21.7029","-47.2703"
"970","23427",9,0,0,1,0,352390,2054,"2342702","01","01","Cnpj",35,"02",13306760,0,0,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"971","23427",9,0,0,1,0,354880,2062,"2342701","01","01","Cnpj",35,"02",9520620,0,0,0,3548807,"SP","Metropolitana de São Paulo","São Paulo","São Caetano do Sul","-23.6229","-46.5548"
"972","23427",9,0,0,1,0,352640,2062,"2342702","01","01","Cnpj",35,"02",18500000,0,0,0,3526407,"SP","Itapetininga","Tatuí","Laranjal Paulista","-23.0506","-47.8375"
"973","23427",0,0,0,1,0,353790,2135,"2342702","01","01","Cnpj",35,"02",18185000,0,0,0,3537909,"SP","Macro Metropolitana Paulista","Piedade","Pilar do Sul","-23.8077","-47.7222"
"974","23427",0,0,0,1,0,354760,2135,"2342702","01","01","Cnpj",35,"02",14270000,0,0,0,3547601,"SP","Ribeirão Preto","Ribeirão Preto","Santa Rosa de Viterbo","-21.4776","-47.3622"
"975","23427",0,0,0,1,0,352230,2062,"2342702","01","01","Cnpj",35,"02",18206420,0,0,0,3522307,"SP","Itapetininga","Itapetininga","Itapetininga","-23.5886","-48.0483"
"976","23427",0,0,0,1,0,351518,2135,"2342702","01","01","Cnpj",35,"02",13990000,0,0,0,3515186,"SP","Campinas","São João da Boa Vista","Espírito Santo do Pinhal","-22.1909","-46.7477"
"977","23427",9,0,0,1,0,353860,2135,"2342702","01","01","Cnpj",35,"02",12970000,0,0,0,3538600,"SP","Macro Metropolitana Paulista","Bragança Paulista","Piracaia","-23.0525","-46.3594"
"978","23427",0,0,0,1,0,355640,2062,"2342702","01","01","Cnpj",35,"02",13880000,0,0,0,3556404,"SP","Campinas","São João da Boa Vista","Vargem Grande do Sul","-21.8322","-46.8913"
"979","23427",9,0,0,1,0,352980,2062,"2342702","01","01","Cnpj",35,"02",17320000,0,0,0,3529807,"SP","Bauru","Jaú","Mineiros do Tietê","-22.412","-48.451"
"980","23427",1,0,0,1,0,351230,2062,"2342702","01","01","Cnpj",35,"02",18570000,0,0,0,3512308,"SP","Bauru","Botucatu","Conchas","-23.0154","-48.0134"
"981","23427",9,0,0,1,0,350760,2135,"2342702","01","01","Cnpj",35,"02",12906840,0,0,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
"982","23427",0,0,0,1,1,350990,2135,"2342702","01","01","Cnpj",35,"02",11990000,0,0,0,3509908,"SP","Litoral Sul Paulista","Registro","Cananéia","-25.0144","-47.9341"
"983","23427",0,0,0,1,1,352670,2062,"2342702","01","01","Cnpj",35,"02",13612049,0,0,0,3526704,"SP","Piracicaba","Limeira","Leme","-22.1809","-47.3841"
"984","23427",0,0,0,1,1,350720,2135,"2342702","01","01","Cnpj",35,"02",19740000,0,0,0,3507209,"SP","Assis","Assis","Borá","-22.2696","-50.5409"
"985","23427",9,0,0,1,0,354130,2062,"2342702","01","01","Cnpj",35,"02",19470000,0,0,0,3541307,"SP","Presidente Prudente","Presidente Prudente","Presidente Epitácio","-21.7651","-52.1111"
"986","23427",1,0,0,1,1,353470,2135,"2342702","01","01","Cnpj",35,"02",19900043,0,0,0,3534708,"SP","Assis","Ourinhos","Ourinhos","-22.9797","-49.8697"
"987","23427",1,0,0,1,1,355400,2062,"2342702","01","01","Cnpj",35,"02",18273360,0,0,0,3554003,"SP","Itapetininga","Tatuí","Tatuí","-23.3487","-47.8461"
"988","23427",0,0,0,1,1,350330,2062,"2342702","01","01","Cnpj",35,"02",13607238,0,0,0,3503307,"SP","Piracicaba","Limeira","Araras","-22.3572","-47.3842"
"989","23427",9,0,0,1,0,355640,2062,"2342702","01","01","Cnpj",35,"02",13880000,0,0,0,3556404,"SP","Campinas","São João da Boa Vista","Vargem Grande do Sul","-21.8322","-46.8913"
"990","23427",9,0,0,1,0,352590,2135,"2342702","01","01","Cnpj",35,"02",13212390,0,0,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"991","23427",0,0,0,1,0,353870,2135,"2342702","01","01","Cnpj",35,"02",13405190,0,0,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"992","23427",0,0,0,1,1,354620,2062,"2342702","01","01","Cnpj",35,"02",13625000,0,0,0,3546207,"SP","Piracicaba","Limeira","Santa Cruz da Conceição","-22.1405","-47.4512"
"993","23427",0,0,0,1,1,353960,2062,"2342702","01","01","Cnpj",35,"02",15260000,0,0,0,3539608,"SP","São José do Rio Preto","São José do Rio Preto","Planalto","-21.0342","-49.933"
"994","23427",1,0,0,1,0,350760,4081,"2342702","01","01","Cnpj",35,"02",12900005,0,0,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
"995","23427",0,0,0,1,0,354810,2135,"2342702","01","01","Cnpj",35,"02",13995000,0,0,0,3548104,"SP","Campinas","São João da Boa Vista","Santo Antônio do Jardim","-22.1121","-46.6845"
"996","23427",0,0,0,1,0,354630,2062,"2342702","01","01","Cnpj",35,"02",13650000,0,0,0,3546306,"SP","Campinas","Pirassununga","Santa Cruz das Palmeiras","-21.8235","-47.248"
"997","23427",9,0,0,1,0,353860,2135,"2342702","01","01","Cnpj",35,"02",12970000,0,0,0,3538600,"SP","Macro Metropolitana Paulista","Bragança Paulista","Piracaia","-23.0525","-46.3594"
"998","23427",0,0,0,1,0,353640,2062,"2342702","01","01","Cnpj",35,"02",17990000,0,0,0,3536406,"SP","Presidente Prudente","Dracena","Paulicéia","-21.3153","-51.8321"
"999","23427",1,0,0,1,1,355210,2062,"2342702","01","01","Cnpj",35,"02",13960000,0,0,0,3552106,"SP","Campinas","Amparo","Socorro","-22.5903","-46.5251"
"1000","23427",1,0,0,1,1,354800,2062,"2342702","01","01","Cnpj",35,"02",99999999,0,0,0,3548005,"SP","Campinas","Mogi Mirim","Santo Antônio de Posse","-22.6029","-46.9192"
"1001","23427",0,0,0,1,1,351230,2135,"2342702","01","01","Cnpj",35,"02",18570000,0,0,0,3512308,"SP","Bauru","Botucatu","Conchas","-23.0154","-48.0134"
"1002","23427",0,0,0,1,1,353710,2062,"2342702","01","01","Cnpj",35,"02",13920000,0,0,0,3537107,"SP","Campinas","Campinas","Pedreira","-22.7413","-46.8948"
"1003","23427",0,0,0,1,1,353100,2135,"2342702","01","01","Cnpj",35,"02",15275000,0,0,0,3531001,"SP","São José do Rio Preto","Nhandeara","Monções","-20.8509","-50.0975"
"1004","23427",0,0,0,1,1,354390,2135,"2342701","01","01","Cnpj",35,"02",13500270,0,0,0,3543907,"SP","Piracicaba","Rio Claro","Rio Claro","-22.3984","-47.5546"
"1005","23427",0,0,0,1,0,355430,2135,"2342702","01","01","Cnpj",35,"02",19280000,0,0,0,3554300,"SP","Presidente Prudente","Presidente Prudente","Teodoro Sampaio","-22.5299","-52.1682"
"1006","23427",9,0,0,1,0,350450,2062,"2342702","01","01","Cnpj",35,"02",18701175,0,0,0,3504503,"SP","Bauru","Avaré","Avaré","-23.1067","-48.9251"
"1007","23427",0,0,0,1,1,351230,2062,"2342702","01","01","Cnpj",35,"02",18570000,0,0,0,3512308,"SP","Bauru","Botucatu","Conchas","-23.0154","-48.0134"
"1008","23427",1,0,0,1,1,355330,2062,"2342702","01","01","Cnpj",35,"02",13710000,0,0,0,3553302,"SP","Campinas","São João da Boa Vista","Tambaú","-21.7029","-47.2703"
"1009","23427",9,0,0,1,0,352390,2062,"2342702","01","01","Cnpj",35,"02",13301331,0,0,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"1010","23427",1,0,0,1,1,350760,2062,"2342702","01","01","Cnpj",35,"02",12903790,0,0,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
"1011","23427",0,0,0,1,1,353190,2135,"2342702","01","01","Cnpj",35,"02",14640000,0,0,0,3531902,"SP","Ribeirão Preto","São Joaquim da Barra","Morro Agudo","-20.7288","-48.0581"
"1012","23427",1,0,0,1,1,355210,2062,"2342702","01","01","Cnpj",35,"02",13960000,0,0,0,3552106,"SP","Campinas","Amparo","Socorro","-22.5903","-46.5251"
"1013","23427",1,0,0,1,1,350560,2062,"2342702","01","01","Cnpj",35,"02",14860000,0,0,0,3505609,"SP","Ribeirão Preto","Ribeirão Preto","Barrinha","-21.1864","-48.1636"
"1014","23427",9,0,0,1,0,352000,2062,"2342702","01","01","Cnpj",35,"02",17350000,0,0,0,3520004,"SP","Bauru","Jaú","Igaraçu do Tietê","-22.509","-48.5597"
"1015","23427",1,0,0,1,1,350510,2305,"2342702","01","01","Cnpj",35,"02",16350000,0,0,0,3505104,"SP","Araçatuba","Birigui","Barbosa","-21.2657","-49.9518"
"1016","23427",0,0,0,1,1,354370,2062,"2342702","01","01","Cnpj",35,"02",14830000,0,0,0,3543709,"SP","Araraquara","Araraquara","Rincão","-21.5894","-48.0728"
"1017","23427",0,0,0,1,1,350760,2062,"2342702","01","01","Cnpj",35,"02",12924990,0,0,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
"1018","23427",1,0,0,1,1,350280,2135,"2342702","01","01","Cnpj",35,"02",16080603,0,0,0,3502804,"SP","Araçatuba","Araçatuba","Araçatuba","-21.2076","-50.4401"
"1019","23427",9,0,0,1,0,355330,2135,"2342702","01","01","Cnpj",35,"02",13710000,0,0,0,3553302,"SP","Campinas","São João da Boa Vista","Tambaú","-21.7029","-47.2703"
"1020","23427",1,0,0,1,1,355640,2135,"2342702","01","01","Cnpj",35,"02",13880000,0,0,0,3556404,"SP","Campinas","São João da Boa Vista","Vargem Grande do Sul","-21.8322","-46.8913"
"1021","23427",1,0,0,1,0,354340,2062,"2342702","01","01","Cnpj",35,"02",14031822,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"1022","23427",1,0,0,1,1,355210,2135,"2342702","01","01","Cnpj",35,"02",13960000,0,0,0,3552106,"SP","Campinas","Amparo","Socorro","-22.5903","-46.5251"
"1023","23427",0,0,0,1,0,350550,2062,"2342702","01","01","Cnpj",35,"02",14781160,0,0,0,3505500,"SP","Ribeirão Preto","Barretos","Barretos","-20.5531","-48.5698"
"1024","23427",0,0,0,1,0,353070,2062,"2342701","01","01","Cnpj",35,"02",13845146,0,0,0,3530706,"SP","Campinas","Mogi Mirim","Mogi Guaçu","-22.3675","-46.9428"
"1025","23427",0,0,0,1,1,352060,2062,"2342702","01","01","Cnpj",35,"02",19560000,0,0,0,3520608,"SP","Presidente Prudente","Presidente Prudente","Indiana","-22.1738","-51.2555"
"1026","23427",0,0,0,1,1,355210,2062,"2342702","01","01","Cnpj",35,"02",13960000,0,0,0,3552106,"SP","Campinas","Amparo","Socorro","-22.5903","-46.5251"
"1027","23427",1,0,0,1,1,355510,2135,"2342702","01","01","Cnpj",35,"02",17930000,0,0,0,3555109,"SP","Presidente Prudente","Dracena","Tupi Paulista","-21.3825","-51.575"
"1028","23427",0,0,0,1,0,351160,2062,"2342702","01","01","Cnpj",35,"02",18285000,0,0,0,3511607,"SP","Itapetininga","Tatuí","Cesário Lange","-23.226","-47.9545"
"1029","23427",9,0,0,1,0,353540,2062,"2342702","01","01","Cnpj",35,"02",17980000,0,0,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
